experiment_id,config_path,run_dir,residual_objective,dataset,num_columns,atoms_per_column,top_k,pinned_support,support_stress,hep_update_clip_norm,hep_settling_objective,step,phase,base_loss,residual_loss,loss_delta_from_initial,hep_alpha,hep_loss,max_hep_logit_delta_from_ordinary,hep_support_change_fraction,hep_pinned_vs_repicked_logit_delta,status
token_larger_support_wide_hep_temporal_clipped_objective_gate,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,39,residual_update,4.16363096,3.68735123,-0.47627973,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,40,residual_update,4.16363096,3.67213869,-0.49149227,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,41,residual_update,4.16363096,3.65656424,-0.50706672,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,42,residual_update,4.16363096,3.64097905,-0.52265191,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,43,residual_update,4.16363096,3.62586403,-0.53776693,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,44,residual_update,4.16363096,3.61108685,-0.55254411,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,45,residual_update,4.16363096,3.59652638,-0.56710458,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,46,residual_update,4.16363096,3.58205914,-0.58157182,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,47,residual_update,4.16363096,3.56767392,-0.59595704,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,48,residual_update,4.16363096,3.55344796,-0.61018300,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,49,residual_update,4.16363096,3.53932238,-0.62430858,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,50,residual_update,4.16363096,3.52541637,-0.63821459,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,4.16363096,3.52541637,-0.63821459,0.00000000,3.52541637,0.00000000,0.61718750,0.00000000,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,4.16363096,3.52541637,-0.63821459,0.25000000,3.52542686,0.00022793,0.61718750,0.00016159,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,4.16363096,3.52541637,-0.63821459,0.50000000,3.52543664,0.00045490,0.61718750,0.00032359,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,4.16363096,3.52541637,-0.63821459,1.00000000,3.52545691,0.00091004,0.62109375,0.00064898,ok
